0.13008,-0.10863,0.34675,0.33333,0.33333,0.33333,0.33314,0.33318,0.34175,0.34455
0.10361,-0.082026,0.34099,0.33824,0.33331,0.3333,0.33395,0.33467,0.33545,0.33637
0.089806,-0.067736,0.26803,0.33333,0.33131,0.33,0.31913,0.31143,0.28386,0.31654
0.10002,-0.072928,0.30088,0.34363,0.34065,0.34537,0.3244,0.30946,0.28975,0.32043
0.11397,-0.084396,0.32239,0.34606,0.33393,0.33432,0.33102,0.32928,0.32355,0.34116
0.11911,-0.086709,0.32329,0.34618,0.33722,0.33973,0.32783,0.32344,0.31413,0.32891
0.12879,-0.095775,0.31179,0.33723,0.33384,0.33416,0.33084,0.32855,0.30812,0.33208
0.10111,-0.065629,0.31925,0.33291,0.33298,0.33275,0.33272,0.33223,0.31643,0.33702
0.087883,-0.051687,0.32139,0.33446,0.33352,0.33365,0.33344,0.33333,0.32966,0.34199
0.073626,-0.036606,0.33119,0.33885,0.33528,0.33653,0.33339,0.33232,0.3148,0.32636
0.076223,-0.037757,0.32693,0.33123,0.34313,0.33196,0.34022,0.33308,0.32645,0.32458
0.089715,-0.048059,0.41264,0.33333,0.33719,0.33949,0.33645,0.33772,0.38784,0.39624
0.10835,-0.067705,0.43165,0.33333,0.33675,0.33895,0.33611,0.33732,0.37956,0.38633
0.078905,-0.036316,0.32274,0.33185,0.34141,0.34662,0.34102,0.33121,0.32216,0.32495
0.049254,-0.0038035,0.33168,0.34372,0.33754,0.328,0.33582,0.32289,0.31936,0.30461
0.08709,-0.040961,0.33954,0.33374,0.33726,0.33529,0.33816,0.33479,0.32406,0.35508
0.073049,-0.023483,0.31844,0.33333,0.33463,0.33546,0.33448,0.33333,0.3258,0.30051
0.099402,-0.047922,0.36474,0.33333,0.33292,0.33265,0.3306,0.32869,0.33748,0.32737
0.069456,-0.01731,0.32249,0.33333,0.33249,0.33194,0.32927,0.3269,0.32328,0.2757
0.064956,-0.0092811,0.34821,0.33311,0.33721,0.33333,0.33341,0.32836,0.32636,0.32658
0.073984,-0.015737,0.36268,0.33392,0.33236,0.33173,0.32873,0.32603,0.33556,0.30358
0.073316,-0.012421,0.36823,0.33256,0.33095,0.32941,0.32895,0.32558,0.34115,0.31071
0.078167,-0.017065,0.37406,0.33335,0.33398,0.33439,0.32987,0.32699,0.33673,0.30698
0.066153,-0.0059247,0.34452,0.33377,0.32954,0.3271,0.32249,0.31529,0.30962,0.26272
0.060981,0.0016356,0.33037,0.33127,0.33146,0.33026,0.32122,0.31866,0.30228,0.30329
0.053026,0.010298,0.34812,0.33333,0.33711,0.33266,0.33483,0.33205,0.31662,0.24606
0.072556,-0.009318,0.32253,0.33333,0.33976,0.33334,0.33999,0.3355,0.32587,0.26733
0.0501,0.013187,0.33335,0.33241,0.33333,0.33333,0.3324,0.33367,0.32522,0.29368
0.042308,0.021596,0.31284,0.33306,0.33333,0.33333,0.33239,0.33155,0.31771,0.2911
0.03118,0.035017,0.3129,0.33333,0.33651,0.33857,0.33418,0.33339,0.31227,0.24993
0.033329,0.034834,0.32866,0.33333,0.33117,0.32978,0.32778,0.33035,0.30507,0.22469
0.024902,0.042533,0.32964,0.33297,0.33445,0.33517,0.33198,0.33247,0.33088,0.23872
0.035079,0.032624,0.34696,0.33294,0.34086,0.33621,0.33591,0.32755,0.33061,0.23643
0.036718,0.0296,0.35434,0.33333,0.33252,0.332,0.327,0.32101,0.33215,0.21143
0.038088,0.02777,0.32622,0.33333,0.33371,0.33396,0.32991,0.32623,0.3286,0.24744
0.045389,0.020232,0.3324,0.33333,0.33333,0.33333,0.33333,0.33333,0.33888,0.23249
0.04013,0.025801,0.33479,0.33333,0.33333,0.33333,0.33052,0.32814,0.32513,0.22222
0.068394,-0.0018008,0.32764,0.33333,0.33386,0.3342,0.32688,0.32163,0.3213,0.22692
0.067186,0.0015933,0.29775,0.33333,0.33333,0.33333,0.33333,0.33509,0.33039,0.2343
0.017947,0.050703,0.30231,0.33333,0.33333,0.33333,0.33333,0.33333,0.31608,0.23877
0.038404,0.033332,0.33531,0.33393,0.33523,0.33645,0.33401,0.3333,0.33108,0.26466
0.051898,0.020966,0.33957,0.33854,0.33738,0.33999,0.33478,0.33399,0.33673,0.31826
0.070695,0.0057759,0.3152,0.33333,0.33285,0.33255,0.33178,0.32963,0.32489,0.27265
0.079734,-0.0028687,0.31957,0.33349,0.33349,0.33359,0.33321,0.33219,0.31982,0.30599
0.070246,0.0074322,0.31819,0.33282,0.33333,0.33333,0.33333,0.33333,0.32457,0.29463
0.059887,0.02041,0.31264,0.33662,0.33333,0.33333,0.33333,0.33333,0.32885,0.2836
0.055213,0.029081,0.31075,0.3382,0.33333,0.33333,0.33333,0.33127,0.32176,0.29551
0.059739,0.027011,0.30881,0.35236,0.33183,0.33086,0.33149,0.33333,0.32588,0.31574
0.060287,0.026717,0.31475,0.34193,0.33444,0.33515,0.33453,0.33431,0.33,0.32242
0.074825,0.015197,0.32821,0.33694,0.33579,0.33738,0.33896,0.33923,0.33046,0.32531
0.094639,-0.0045072,0.3285,0.34122,0.33325,0.3332,0.33551,0.33585,0.32283,0.33718
0.0745,0.017471,0.32356,0.33333,0.33333,0.33333,0.33354,0.3336,0.32468,0.36315
0.10732,-0.011331,0.31489,0.36693,0.33325,0.3332,0.33286,0.33333,0.3222,0.33346
0.12278,-0.025963,0.34811,0.38316,0.33333,0.33333,0.33333,0.33333,0.31974,0.33333
0.10937,-0.015289,0.36105,0.3534,0.33586,0.33748,0.33658,0.3376,0.33946,0.35262
0.14185,-0.046656,0.33887,0.34217,0.33426,0.33486,0.33673,0.3378,0.32804,0.37039
0.11526,-0.019417,0.36465,0.34148,0.33812,0.34122,0.33787,0.33959,0.34418,0.3781
0.090268,0.0057236,0.34917,0.3406,0.3419,0.34743,0.34406,0.3468,0.3248,0.36379
0.094106,0.0041601,0.35097,0.33333,0.33409,0.33458,0.33546,0.33563,0.33519,0.40134
0.087358,0.01169,0.34768,0.34076,0.33537,0.33668,0.33735,0.33751,0.34187,0.39517
0.10165,-0.0028029,0.35804,0.33333,0.35074,0.36197,0.35283,0.35935,0.35671,0.45945
0.10895,-0.0087907,0.35122,0.33333,0.35439,0.36797,0.35741,0.36671,0.3665,0.47462
0.13109,-0.029858,0.33948,0.33333,0.35511,0.36916,0.36992,0.38343,0.3687,0.48081
0.10977,-0.0079404,0.3341,0.33333,0.34112,0.34615,0.35191,0.3586,0.35244,0.42145
0.12347,-0.020566,0.34165,0.33446,0.33943,0.34337,0.34533,0.3496,0.34009,0.39945
0.13637,-0.032434,0.33753,0.33333,0.33588,0.33752,0.34183,0.34475,0.336,0.41016
0.11967,-0.016977,0.32339,0.33333,0.33102,0.32953,0.34353,0.34603,0.33576,0.37809
0.12201,-0.018566,0.32369,0.33333,0.33197,0.3311,0.33392,0.33396,0.32183,0.36387
0.090569,0.015454,0.32749,0.33333,0.3282,0.32488,0.33848,0.33928,0.34124,0.36621
0.11376,-0.006747,0.32923,0.33333,0.33148,0.33028,0.33344,0.33316,0.33717,0.33825
0.12229,-0.015012,0.31927,0.33333,0.33314,0.33302,0.33955,0.34155,0.33876,0.35595
0.10825,0.0012262,0.31117,0.33333,0.33204,0.3312,0.33298,0.33268,0.33501,0.32492
0.1063,0.0064293,0.31337,0.33333,0.33271,0.33231,0.33302,0.33279,0.3347,0.29955
0.12675,-0.011718,0.29266,0.33333,0.33333,0.33333,0.33333,0.33333,0.33657,0.29218
0.11106,0.0049907,0.29504,0.33333,0.33333,0.33333,0.33333,0.33333,0.32685,0.30163
0.11286,0.0070307,0.30867,0.33333,0.33333,0.33333,0.33333,0.33333,0.32384,0.3488
0.13114,-0.0079797,0.31349,0.33522,0.33333,0.33333,0.33333,0.33333,0.31786,0.32574
0.14182,-0.01896,0.31981,0.33239,0.33317,0.33306,0.33397,0.33359,0.32693,0.32891
0.1313,-0.004218,0.30351,0.33333,0.33333,0.33333,0.3323,0.33166,0.33316,0.29823
0.10058,0.03057,0.31103,0.34053,0.33246,0.3319,0.33231,0.3314,0.32778,0.30309
0.11383,0.018536,0.32033,0.33471,0.33333,0.33333,0.33333,0.33333,0.33011,0.31183
0.10513,0.028326,0.32406,0.3425,0.33496,0.33601,0.33436,0.33385,0.33059,0.33717
0.10143,0.034952,0.30835,0.33684,0.34417,0.35116,0.34266,0.34553,0.32931,0.36337
0.14417,-0.0056031,0.31853,0.33333,0.33938,0.34328,0.33857,0.33897,0.33524,0.35444
0.12822,0.011905,0.31811,0.33333,0.33063,0.32888,0.32959,0.32673,0.33431,0.29147
0.12576,0.015052,0.31323,0.33333,0.33065,0.32891,0.32926,0.32456,0.32111,0.28948
0.10132,0.041748,0.30925,0.33568,0.34092,0.34581,0.34668,0.34981,0.33935,0.35144
0.1596,-0.015364,0.31213,0.33179,0.33672,0.3389,0.34144,0.34422,0.3513,0.34082
0.13089,0.014302,0.30771,0.33333,0.33049,0.32865,0.33378,0.33267,0.32617,0.33378
0.14105,0.0050148,0.29498,0.33068,0.33097,0.32944,0.33109,0.32875,0.326,0.33947
0.11758,0.027145,0.30878,0.33333,0.33121,0.33005,0.33135,0.32993,0.3249,0.30571
0.096508,0.051305,0.31963,0.33333,0.33363,0.33326,0.333,0.33108,0.33416,0.30689
0.11703,0.030306,0.3247,0.33333,0.33465,0.33551,0.33384,0.3332,0.32885,0.32532
0.11291,0.035214,0.29548,0.33333,0.33327,0.33323,0.33289,0.33212,0.32749,0.31871
0.10991,0.038743,0.32519,0.33333,0.33437,0.33505,0.33333,0.33229,0.33956,0.32651
0.10987,0.042013,0.31665,0.33333,0.33262,0.33217,0.33139,0.32912,0.32307,0.29784
0.13524,0.017034,0.29772,0.33333,0.33249,0.33195,0.33162,0.32997,0.3261,0.30008
0.13108,0.022715,0.29028,0.33333,0.33543,0.33678,0.33372,0.33229,0.32316,0.29417
0.14685,0.0093503,0.30388,0.33333,0.33333,0.33333,0.33333,0.33333,0.33256,0.28534
0.14495,0.013813,0.29583,0.33333,0.3323,0.33164,0.33052,0.32846,0.32941,0.3027
0.16433,-0.0026438,0.28361,0.33333,0.33293,0.33266,0.33279,0.3324,0.3187,0.28072
0.1404,0.021879,0.28299,0.33333,0.33264,0.33219,0.33228,0.33159,0.32171,0.27584
0.14001,0.02388,0.29323,0.33333,0.32842,0.32525,0.32189,0.3134,0.30162,0.30009
0.11303,0.052874,0.28002,0.33333,0.33195,0.33105,0.33097,0.32897,0.31044,0.26091
0.13227,0.035868,0.2886,0.33333,0.35747,0.37303,0.35109,0.33312,0.317,0.26095
0.11375,0.056951,0.27201,0.33333,0.3375,0.34019,0.33415,0.32756,0.31131,0.24438
0.12773,0.045447,0.25293,0.33333,0.3308,0.32245,0.32952,0.32846,0.31056,0.22503
0.1561,0.022116,0.24058,0.33333,0.33896,0.33312,0.33859,0.33452,0.31097,0.22979
0.15094,0.029755,0.26335,0.33333,0.33333,0.33333,0.33333,0.33333,0.31074,0.24398
0.12462,0.059333,0.25675,0.33333,0.33159,0.33046,0.32996,0.3311,0.3043,0.21578
0.13043,0.056052,0.25459,0.33333,0.34411,0.33406,0.34168,0.33605,0.31023,0.23106
0.13669,0.050681,0.28541,0.33333,0.33333,0.33333,0.33333,0.33333,0.31948,0.22934
0.12142,0.069429,0.2731,0.33213,0.33333,0.33333,0.33333,0.33333,0.31074,0.23614
0.15057,0.042044,0.23764,0.33333,0.33333,0.33333,0.33333,0.33333,0.28975,0.23655
0.11852,0.078846,0.26136,0.33333,0.33288,0.33259,0.32556,0.3175,0.28654,0.23437
0.16288,0.038747,0.24664,0.33333,0.33384,0.33416,0.33313,0.33243,0.29852,0.23187
0.14621,0.058426,0.27433,0.33333,0.33333,0.33333,0.33333,0.33333,0.31472,0.27082
0.14732,0.05885,0.27458,0.33333,0.33333,0.33333,0.33333,0.33333,0.30584,0.28472
0.15654,0.051931,0.28219,0.33428,0.34048,0.34509,0.33427,0.33301,0.29807,0.31532
0.16336,0.047666,0.29504,0.33333,0.34153,0.34681,0.33789,0.33528,0.30913,0.32711
0.16682,0.047265,0.29296,0.33333,0.33685,0.33912,0.33712,0.33551,0.3065,0.35069
0.17315,0.04184,0.28509,0.33333,0.3379,0.34085,0.33664,0.33636,0.29766,0.33929
0.15963,0.057449,0.3124,0.33333,0.34053,0.34517,0.33653,0.33378,0.30058,0.32123
0.14152,0.07814,0.30491,0.33333,0.34516,0.35279,0.33952,0.33146,0.30336,0.32339
0.15605,0.066635,0.27491,0.33333,0.33757,0.3403,0.33479,0.33209,0.30506,0.31757
0.14516,0.081817,0.27781,0.33333,0.3365,0.33854,0.335,0.33384,0.31498,0.33487
0.17599,0.050615,0.29964,0.33333,0.33791,0.34087,0.33719,0.3352,0.30275,0.33388
0.15517,0.075577,0.30143,0.33333,0.34357,0.35018,0.34319,0.34461,0.32695,0.38847
0.17948,0.052502,0.29338,0.33333,0.33891,0.3425,0.33876,0.33957,0.3118,0.35825
0.17135,0.059359,0.29685,0.33327,0.33862,0.34202,0.34589,0.34798,0.32477,0.34219
0.18854,0.045731,0.31733,0.33339,0.33822,0.34138,0.34351,0.34569,0.31665,0.38379
0.18204,0.053086,0.29601,0.33333,0.33389,0.33425,0.33384,0.33391,0.30439,0.35885
0.17511,0.060518,0.30371,0.33333,0.33797,0.34096,0.33883,0.33951,0.31739,0.37363
0.18635,0.050221,0.32774,0.36089,0.34462,0.3519,0.34502,0.34885,0.35031,0.40525
0.16669,0.068639,0.31682,0.33333,0.33839,0.34165,0.34093,0.34206,0.32377,0.38003
0.1765,0.060768,0.31452,0.33469,0.3376,0.34035,0.33805,0.33969,0.32836,0.37095
0.19451,0.042668,0.3038,0.33333,0.33331,0.3333,0.33344,0.33343,0.31117,0.36919
0.20056,0.038178,0.32681,0.33333,0.34702,0.35586,0.3532,0.35912,0.32811,0.4082
0.18365,0.055034,0.33323,0.33333,0.34136,0.34654,0.34659,0.3502,0.32093,0.39894
0.1824,0.056233,0.33154,0.33333,0.33673,0.33891,0.34019,0.34193,0.3162,0.37273
0.17413,0.066662,0.33943,0.33333,0.33334,0.33334,0.33351,0.33354,0.32316,0.39312
0.18368,0.056992,0.31485,0.33333,0.33349,0.33359,0.33607,0.33696,0.31397,0.38878
0.17438,0.06698,0.31476,0.33333,0.3366,0.3387,0.35598,0.36603,0.3366,0.41242
0.17017,0.07091,0.30994,0.33333,0.33455,0.33533,0.34003,0.34174,0.31117,0.38709
0.18312,0.057311,0.31951,0.33333,0.35454,0.36823,0.36219,0.35283,0.31614,0.4141
0.18729,0.052573,0.33671,0.33333,0.34115,0.3462,0.34936,0.35,0.31098,0.40223
0.18365,0.055133,0.31931,0.33379,0.33993,0.34419,0.34376,0.34407,0.31945,0.39302
0.19709,0.045244,0.37738,0.35817,0.34697,0.35577,0.34725,0.33377,0.32552,0.45754
0.23351,0.008371,0.34284,0.34008,0.34035,0.34487,0.34243,0.33838,0.31537,0.42342
0.24802,-0.0077073,0.36884,0.33333,0.33935,0.34323,0.37473,0.39582,0.37994,0.47716
0.2385,-0.00084331,0.33847,0.33333,0.34185,0.34734,0.35113,0.36003,0.33468,0.47213
0.20543,0.029905,0.34177,0.33333,0.35275,0.36528,0.37107,0.38062,0.36034,0.51933
0.21035,0.025806,0.3545,0.33512,0.35204,0.36411,0.36595,0.38273,0.35974,0.52089
0.20692,0.027785,0.36952,0.33333,0.35264,0.36509,0.36511,0.38164,0.37529,0.53787
0.21772,0.016024,0.35325,0.33333,0.34395,0.3508,0.35661,0.36831,0.34663,0.49026
0.19891,0.032997,0.33816,0.33333,0.33422,0.33479,0.34217,0.34731,0.32841,0.46836
0.20326,0.027501,0.31142,0.33333,0.33367,0.33389,0.3382,0.34105,0.3101,0.43591
0.20084,0.028918,0.2985,0.33277,0.33099,0.32947,0.33996,0.34441,0.31445,0.42668
0.24379,-0.010996,0.31494,0.34185,0.33273,0.33235,0.33571,0.33731,0.31373,0.37514
0.23003,0.0022407,0.30437,0.33209,0.33559,0.33385,0.33513,0.33391,0.30905,0.40979
0.22032,0.014175,0.34871,0.34489,0.33492,0.33284,0.33998,0.3428,0.33387,0.37739
0.19894,0.034751,0.32666,0.3296,0.33124,0.3299,0.34764,0.35775,0.32876,0.42517
0.20731,0.029003,0.31689,0.33723,0.33285,0.33254,0.33857,0.34151,0.30764,0.3939
0.23065,0.0050982,0.29331,0.33333,0.32192,0.31433,0.33303,0.33631,0.3084,0.36017
0.20766,0.027292,0.29025,0.33333,0.32555,0.31304,0.33138,0.33323,0.30027,0.36713
0.23254,0.0024806,0.305,0.32798,0.33166,0.33058,0.33953,0.34536,0.32086,0.40013
0.20621,0.030893,0.31488,0.33333,0.3394,0.34332,0.35443,0.37057,0.34366,0.40395
0.21431,0.021941,0.2821,0.33333,0.32459,0.31895,0.33291,0.33548,0.29806,0.39393
0.23386,0.0025253,0.29318,0.33333,0.33134,0.33005,0.33428,0.33615,0.30535,0.37938
0.20976,0.025049,0.29147,0.33333,0.32739,0.31619,0.3309,0.32917,0.30156,0.35097
0.2119,0.023699,0.29296,0.33175,0.31687,0.3059,0.32165,0.31752,0.30291,0.32187
0.20011,0.037327,0.28805,0.33327,0.33326,0.33322,0.33357,0.33383,0.30098,0.37073
0.23641,0.0037279,0.29652,0.33333,0.33594,0.33762,0.33648,0.33862,0.30785,0.4161
0.23822,0.00233,0.3038,0.33395,0.33695,0.33928,0.34169,0.34806,0.32954,0.41233
0.23809,0.0014587,0.3122,0.33355,0.3453,0.35302,0.34044,0.33403,0.32136,0.40607
0.25133,-0.011208,0.3106,0.33462,0.33437,0.33504,0.33537,0.33811,0.31436,0.39391
0.23312,0.006531,0.3127,0.36942,0.33333,0.33333,0.33481,0.33592,0.31358,0.33865
0.24718,-0.009103,0.31919,0.33333,0.34277,0.33275,0.33948,0.33625,0.31212,0.39791
0.24989,-0.014316,0.3189,0.33333,0.34041,0.33948,0.342,0.3471,0.32912,0.41642
0.25232,-0.017238,0.32135,0.33333,0.34118,0.34624,0.34225,0.34803,0.33363,0.45334
0.25611,-0.020584,0.33044,0.33591,0.33714,0.3396,0.34446,0.35168,0.34213,0.45367
0.27638,-0.043282,0.30205,0.33889,0.34124,0.34634,0.35579,0.37091,0.33636,0.423
0.31403,-0.08572,0.31701,0.33333,0.33975,0.34389,0.34423,0.35234,0.32491,0.476
0.24799,-0.018987,0.29682,0.33356,0.33697,0.33932,0.34255,0.34463,0.31803,0.44892
0.25069,-0.022968,0.31773,0.33333,0.3338,0.3341,0.3351,0.33672,0.3115,0.44574
0.23776,-0.0091023,0.32199,0.33333,0.33899,0.34263,0.34888,0.35988,0.33842,0.51396
0.25201,-0.026251,0.30791,0.33333,0.33937,0.34327,0.34504,0.35386,0.32407,0.46039
0.25497,-0.029685,0.29246,0.33333,0.33758,0.33603,0.33533,0.33456,0.29672,0.42367
0.23555,-0.0093537,0.34333,0.33333,0.37436,0.39767,0.37476,0.34483,0.32369,0.47773
0.25603,-0.031265,0.28149,0.33333,0.33135,0.33007,0.33376,0.33499,0.30124,0.39688
0.24406,-0.019197,0.31962,0.33409,0.3463,0.33129,0.34363,0.3394,0.31838,0.3591
0.27651,-0.053775,0.34277,0.33324,0.3514,0.35647,0.36267,0.38102,0.36792,0.46842
0.29417,-0.073572,0.35718,0.33333,0.35465,0.35412,0.36155,0.37322,0.35354,0.48302
0.23614,-0.015742,0.3712,0.33333,0.39734,0.37292,0.39526,0.37827,0.35709,0.46304
0.24005,-0.022382,0.36372,0.33333,0.38574,0.36184,0.3839,0.36485,0.3474,0.47511
0.24593,-0.029246,0.36433,0.33333,0.35588,0.35192,0.35972,0.36316,0.35781,0.51029
0.23936,-0.021756,0.36209,0.33333,0.34119,0.34626,0.3548,0.37263,0.36462,0.47435
0.22784,-0.012545,0.3579,0.33333,0.33739,0.34001,0.35259,0.37127,0.36213,0.45451
0.19605,0.018751,0.3337,0.33333,0.33646,0.33808,0.34689,0.35929,0.35629,0.43872
0.19323,0.0225,0.3769,0.33333,0.33979,0.33623,0.34275,0.33962,0.33174,0.40111
0.17693,0.03629,0.40395,0.33333,0.32678,0.32256,0.33423,0.34096,0.33478,0.40041
0.18084,0.030821,0.37749,0.33397,0.34211,0.34041,0.34549,0.34709,0.35414,0.34344
0.1901,0.018305,0.37733,0.33333,0.33326,0.33304,0.33404,0.33456,0.33393,0.41427
0.18791,0.018517,0.38609,0.34174,0.33541,0.33675,0.33868,0.34389,0.33952,0.36586
0.22925,-0.021299,0.3693,0.33333,0.33427,0.3337,0.3414,0.35058,0.35739,0.43766
0.18997,0.015525,0.36809,0.33297,0.33606,0.33782,0.34146,0.35225,0.34507,0.44663
0.22359,-0.017323,0.37218,0.33217,0.34481,0.35222,0.35048,0.36761,0.37086,0.44174
0.19849,0.0076645,0.3623,0.33333,0.34263,0.34862,0.35028,0.3681,0.36099,0.41868
0.19328,0.015027,0.33452,0.33058,0.33258,0.3321,0.33696,0.34199,0.33836,0.3884
0.19236,0.01517,0.39338,0.33473,0.33333,0.33333,0.33333,0.33397,0.35173,0.40972
0.22514,-0.019599,0.39143,0.33333,0.33121,0.32984,0.33528,0.34213,0.357,0.40363
0.21649,-0.011481,0.36646,0.35064,0.33131,0.33,0.33398,0.33669,0.341,0.38659
0.22991,-0.026497,0.35759,0.32952,0.3321,0.3313,0.3367,0.34366,0.33288,0.42483
0.1876,0.017176,0.36869,0.34103,0.33274,0.33236,0.33353,0.33731,0.32254,0.36588
0.24016,-0.036737,0.37383,0.33286,0.33324,0.33318,0.33404,0.33529,0.32618,0.39509
0.22377,-0.021198,0.31827,0.33351,0.33114,0.32972,0.33194,0.33234,0.30934,0.35204
0.2159,-0.0086555,0.35691,0.33446,0.33213,0.33135,0.3322,0.33333,0.32537,0.41285
0.23272,-0.026166,0.36774,0.33891,0.34314,0.34946,0.3414,0.33866,0.33983,0.34885
0.21295,-0.0058142,0.3782,0.33665,0.33125,0.33066,0.33333,0.33002,0.34545,0.35375
0.20509,0.00037863,0.3228,0.33354,0.33053,0.32914,0.33075,0.33303,0.31649,0.3389
0.23323,-0.028492,0.32401,0.34587,0.32834,0.32513,0.32726,0.32813,0.3087,0.34137
0.24467,-0.039632,0.27935,0.32986,0.3274,0.32358,0.32382,0.32271,0.28577,0.33476
0.23511,-0.026327,0.3217,0.33595,0.33272,0.33232,0.3337,0.3377,0.31954,0.33486
0.24451,-0.038998,0.33882,0.32878,0.33333,0.33333,0.33333,0.33333,0.32848,0.33653
0.22656,-0.019459,0.32746,0.31876,0.33338,0.3334,0.33332,0.33334,0.32493,0.32261
0.20558,0.0030622,0.34744,0.37334,0.33266,0.33222,0.33205,0.33185,0.30738,0.32931
0.22758,-0.018359,0.30033,0.33803,0.32923,0.32659,0.32437,0.32294,0.29537,0.31294
0.25354,-0.044258,0.29662,0.35118,0.33346,0.33354,0.33339,0.33333,0.30575,0.33333
0.24613,-0.036153,0.28872,0.32839,0.33252,0.33199,0.32485,0.32298,0.29251,0.31899
0.21807,-0.005352,0.32602,0.39483,0.33333,0.33333,0.33333,0.33333,0.30254,0.33333
0.23015,-0.017294,0.26153,0.32761,0.33209,0.33129,0.32417,0.32212,0.28173,0.30925
0.23599,-0.019057,0.31324,0.36441,0.33741,0.34003,0.33304,0.33176,0.29368,0.33117
0.23944,-0.024094,0.30861,0.33318,0.3366,0.33871,0.33465,0.33475,0.308,0.35703
0.24236,-0.026011,0.29957,0.33826,0.3337,0.33393,0.33345,0.33357,0.30207,0.35469
0.27633,-0.058902,0.33344,0.34158,0.33431,0.33494,0.33411,0.33333,0.31821,0.37269
0.27458,-0.057253,0.32862,0.33333,0.33333,0.33333,0.33345,0.33361,0.3079,0.42182
0.3031,-0.087405,0.33308,0.33333,0.33924,0.34304,0.34104,0.34308,0.32075,0.36808
0.28282,-0.068357,0.3296,0.33362,0.33763,0.3404,0.33749,0.34099,0.31939,0.37272
0.27524,-0.062127,0.35152,0.3365,0.33801,0.34102,0.34096,0.34625,0.34157,0.40885
0.30125,-0.08657,0.34746,0.33333,0.33333,0.33333,0.33333,0.33333,0.32109,0.40273
0.3362,-0.1252,0.34611,0.33565,0.33654,0.3386,0.3365,0.33891,0.32595,0.3687
0.31178,-0.10385,0.33903,0.33333,0.33333,0.33332,0.33915,0.3452,0.33158,0.37889
0.30993,-0.10166,0.37959,0.33333,0.33504,0.33614,0.33499,0.33724,0.33797,0.43174
0.30974,-0.1049,0.37883,0.33333,0.3429,0.34908,0.34449,0.35122,0.3472,0.48551
0.31834,-0.11647,0.43943,0.33427,0.35066,0.36184,0.36201,0.37961,0.41133,0.48347
0.27196,-0.072569,0.38866,0.33333,0.35211,0.36422,0.36873,0.39076,0.39074,0.54666
0.27134,-0.075009,0.37527,0.33333,0.33853,0.34188,0.33954,0.33533,0.33599,0.46177
0.26932,-0.077427,0.38598,0.34204,0.37133,0.39584,0.38029,0.35779,0.3634,0.45919
0.27539,-0.08405,0.36648,0.33563,0.33333,0.33333,0.33333,0.33333,0.34288,0.45838
0.25092,-0.060257,0.36242,0.33333,0.33333,0.33333,0.33333,0.33333,0.33668,0.43979
0.2667,-0.076653,0.37283,0.33333,0.34064,0.34535,0.34353,0.33333,0.32876,0.43383
0.24988,-0.060555,0.36522,0.33333,0.33563,0.33711,0.33814,0.33471,0.32684,0.44485
0.25884,-0.07209,0.37399,0.33531,0.33333,0.33333,0.33333,0.33333,0.32821,0.45208
0.25136,-0.066046,0.35707,0.34922,0.33333,0.33333,0.33345,0.33358,0.31835,0.42634
0.23917,-0.053669,0.37994,0.33333,0.33347,0.33355,0.33961,0.34598,0.36683,0.41455
0.20337,-0.015796,0.39844,0.33333,0.32657,0.32221,0.33509,0.33975,0.38054,0.39867
0.20954,-0.02255,0.3741,0.32637,0.32466,0.31906,0.33215,0.33704,0.36639,0.38237
0.20479,-0.018321,0.33208,0.33877,0.33333,0.33333,0.33333,0.33333,0.32516,0.38355
0.24375,-0.057506,0.35592,0.33333,0.33397,0.33439,0.3343,0.33514,0.33502,0.40698
0.24275,-0.057955,0.41222,0.34956,0.34066,0.34539,0.34266,0.34956,0.35939,0.43992
0.24118,-0.058842,0.39506,0.33333,0.33393,0.33432,0.33406,0.33457,0.3479,0.47579
0.2537,-0.072308,0.40737,0.33333,0.33386,0.33421,0.33533,0.33333,0.34934,0.48407
0.25664,-0.074554,0.38591,0.33333,0.35205,0.36413,0.37108,0.37729,0.38702,0.43505
0.22898,-0.051095,0.39491,0.33333,0.33626,0.33814,0.34245,0.35105,0.36866,0.48454
0.2127,-0.036803,0.39702,0.33333,0.33465,0.3355,0.3358,0.33782,0.34757,0.46799
0.22739,-0.054306,0.43843,0.33333,0.34036,0.34489,0.34968,0.36196,0.39582,0.45089
0.25909,-0.088067,0.42301,0.33333,0.33579,0.33737,0.35968,0.38098,0.42153,0.38132
0.26233,-0.094619,0.41435,0.33369,0.34711,0.356,0.35459,0.37011,0.40417,0.5008
0.25769,-0.092514,0.4013,0.33333,0.33615,0.33797,0.3369,0.33333,0.3611,0.51142
0.27448,-0.11149,0.39425,0.33333,0.33761,0.34038,0.33875,0.33423,0.35891,0.50035
0.27649,-0.11792,0.40224,0.33333,0.33605,0.3378,0.35689,0.37939,0.41443,0.4198
0.24171,-0.087542,0.40028,0.33333,0.3373,0.33986,0.34931,0.36396,0.39429,0.50272
0.22941,-0.076052,0.40371,0.33333,0.33267,0.33225,0.33377,0.33455,0.35402,0.44625
0.20191,-0.051102,0.42194,0.33333,0.34227,0.34141,0.35203,0.36012,0.39169,0.50437
0.23769,-0.09129,0.39198,0.33333,0.34263,0.33363,0.35358,0.35553,0.37341,0.47295
0.21942,-0.074814,0.39559,0.33531,0.33274,0.33586,0.34449,0.3593,0.38525,0.43876
