0.034728,-0.25249,0.26263,0.33333,0.36547,0.3862,0.34502,0.30868,0.26426,0.30391
0.063239,-0.27901,0.20961,0.33333,0.32783,0.32419,0.31436,0.30526,0.24824,0.26566
0.087194,-0.29887,0.2408,0.33432,0.35849,0.34186,0.32564,0.31182,0.28036,0.23557
0.09031,-0.29674,0.40878,0.38165,0.48302,0.50096,0.43084,0.38243,0.35871,0.31853
0.070942,-0.27495,0.3454,0.33333,0.34566,0.34766,0.33118,0.33507,0.3254,0.29181
0.067744,-0.26827,0.27679,0.33333,0.3407,0.34497,0.3297,0.32143,0.31126,0.31806
0.11005,-0.30583,0.22653,0.33333,0.32762,0.32394,0.321,0.31077,0.25846,0.29083
0.016354,-0.20866,0.19852,0.33333,0.32898,0.32618,0.31815,0.30148,0.23689,0.29912
0.056705,-0.24198,0.24003,0.33333,0.33018,0.32033,0.30309,0.29252,0.23463,0.24633
0.046444,-0.2267,0.39462,0.3526,0.41323,0.41184,0.36684,0.35241,0.34303,0.28535
0.016767,-0.19135,0.45622,0.37049,0.52483,0.5031,0.48312,0.39733,0.4218,0.36788
0.073711,-0.24672,0.60651,0.33333,0.79422,0.84224,0.72139,0.47642,0.44043,0.4179
0.090809,-0.26505,0.49771,0.33333,0.63063,0.56716,0.57676,0.38239,0.38425,0.32175
0.11112,-0.29044,0.44956,0.33665,0.59229,0.55588,0.56179,0.41463,0.35941,0.34656
0.16642,-0.35698,0.50028,0.34341,0.70332,0.61022,0.67874,0.46344,0.39193,0.39416
0.20568,-0.40406,0.43957,0.34674,0.62274,0.56968,0.63569,0.43054,0.40386,0.38319
0.18509,-0.3864,0.47862,0.41343,0.49846,0.47163,0.51713,0.40753,0.40588,0.37225
0.12554,-0.33609,0.56325,0.68104,0.5604,0.49765,0.58426,0.46698,0.45831,0.41108
0.032284,-0.25556,0.54512,0.33333,0.86554,0.9094,0.92418,0.57968,0.52558,0.52249
0.13809,-0.37544,0.50953,0.34163,0.66414,0.73391,0.73976,0.4912,0.453,0.45522
0.10085,-0.3525,0.59621,0.50171,0.63956,0.5981,0.66933,0.46036,0.42245,0.44213
0.19834,-0.47237,0.62459,0.33333,0.57354,0.5875,0.67479,0.49975,0.48185,0.50426
0.036382,-0.32068,0.44045,0.36134,0.3909,0.3923,0.47926,0.41919,0.45758,0.42578
0.087721,-0.38053,0.39952,0.35908,0.36703,0.42765,0.46694,0.50636,0.51925,0.78215
0.15073,-0.44498,0.56456,0.49374,0.63913,0.71286,0.68127,0.52274,0.50046,0.50821
0.096997,-0.40038,0.63341,0.33629,0.89306,1.0685,0.99812,0.68747,0.63898,0.64827
0.13515,-0.45437,0.41854,0.3912,0.41408,0.49892,0.49062,0.34954,0.38425,0.37799
0.097909,-0.42977,0.56418,0.33333,0.67847,0.70904,0.77756,0.54284,0.4952,0.51225
0.19618,-0.55419,0.56298,0.33333,0.65705,0.63822,0.77696,0.55232,0.48838,0.517
0.17871,-0.55311,0.4109,0.33683,0.37865,0.34395,0.45812,0.36381,0.37056,0.36259
0.079775,-0.46835,0.32492,0.33333,0.2869,0.26919,0.35603,0.33005,0.32364,0.30702
0.078591,-0.47681,0.48983,0.42392,0.4098,0.37901,0.50132,0.46456,0.46623,0.43945
0.0038427,-0.40611,0.33804,0.32348,0.31868,0.31455,0.34354,0.33672,0.35176,0.32756
0.0051747,-0.40128,0.38334,0.35446,0.35303,0.34499,0.40853,0.40982,0.40404,0.39312
0.12747,-0.52049,0.45914,0.34689,0.48164,0.42557,0.51691,0.43131,0.40608,0.41018
0.084928,-0.48005,0.49559,0.33333,0.60805,0.52724,0.62264,0.47172,0.40768,0.40141
0.094318,-0.47976,0.42788,0.33333,0.4,0.34442,0.43406,0.36073,0.36664,0.34507
0.052182,-0.4332,0.45992,0.33333,0.45411,0.3506,0.49176,0.38749,0.34838,0.33699
0.044646,-0.43138,0.52101,0.33784,0.57688,0.4927,0.60562,0.44472,0.38874,0.38186
-0.044836,-0.34359,0.48554,0.3379,0.49678,0.41588,0.54948,0.4003,0.36372,0.35466
-0.046981,-0.3375,0.36811,0.33333,0.36811,0.34659,0.43422,0.35803,0.34401,0.37815
-0.013385,-0.36595,0.29213,0.33402,0.27887,0.26468,0.32845,0.30786,0.28969,0.29527
-0.041699,-0.33405,0.26929,0.3212,0.27914,0.30191,0.30489,0.30966,0.29032,0.29512
-0.085193,-0.28556,0.25339,0.33333,0.28357,0.28677,0.30098,0.30497,0.27048,0.24775
-0.069284,-0.29994,0.28201,0.3638,0.33405,0.34954,0.31731,0.32168,0.27177,0.31835
-0.057758,-0.30762,0.24187,0.33333,0.32806,0.3331,0.31528,0.31451,0.25968,0.27082
-0.039425,-0.32233,0.2095,0.33333,0.29436,0.26974,0.28923,0.29309,0.22122,0.1934
-0.034913,-0.3234,0.20588,0.33333,0.32999,0.32784,0.31711,0.31357,0.23241,0.23703
-0.030457,-0.31927,0.34474,0.3388,0.42355,0.35912,0.37234,0.37818,0.30012,0.22549
-0.038718,-0.30693,0.34318,0.33333,0.39776,0.34394,0.36521,0.37189,0.32878,0.25569
-0.02553,-0.31289,0.29116,0.37242,0.35224,0.33518,0.32571,0.31615,0.31139,0.25948
-0.0089008,-0.31832,0.30147,0.42822,0.34984,0.3575,0.34541,0.35059,0.32978,0.32454
-0.018116,-0.30359,0.3041,0.37106,0.3527,0.36126,0.32795,0.334,0.302,0.31059
0.022886,-0.3429,0.33752,0.33333,0.33701,0.33607,0.3354,0.35119,0.32044,0.31363
-0.027413,-0.28962,0.28322,0.33333,0.33279,0.33245,0.3355,0.33078,0.29279,0.31486
-0.016787,-0.28782,0.28337,0.33333,0.33899,0.34264,0.33614,0.33021,0.29124,0.31774
-0.032778,-0.26277,0.34387,0.3412,0.36815,0.36258,0.34031,0.3436,0.29052,0.30036
-0.033313,-0.25682,0.3709,0.34445,0.39953,0.39007,0.3584,0.37476,0.3137,0.25767
-0.04194,-0.24832,0.36777,0.3451,0.36775,0.37292,0.33969,0.3378,0.34591,0.24778
-0.067643,-0.22209,0.33322,0.33333,0.3283,0.32525,0.31847,0.35619,0.30336,0.28747
-0.068697,-0.21988,0.30618,0.38356,0.33918,0.34295,0.33124,0.34922,0.29514,0.26398
-0.023388,-0.25997,0.28325,0.3546,0.35796,0.37384,0.33271,0.32512,0.29518,0.24712
0.011038,-0.29092,0.32854,0.45467,0.35481,0.36866,0.34007,0.3194,0.3054,0.2782
-0.039585,-0.23647,0.29031,0.33333,0.33048,0.32864,0.3207,0.30308,0.2644,0.23786
-0.0016658,-0.26668,0.25976,0.33333,0.33167,0.3306,0.31489,0.29711,0.23485,0.22226
-0.015091,-0.24164,0.31694,0.33333,0.34368,0.35035,0.32459,0.31413,0.28658,0.26116
-0.010678,-0.239,0.31888,0.45218,0.34254,0.34848,0.32931,0.32018,0.27719,0.26176
-0.037855,-0.2077,0.3043,0.39374,0.3778,0.40649,0.35428,0.31323,0.24768,0.25764
-0.026295,-0.21664,0.34698,0.4191,0.35505,0.36907,0.3477,0.32823,0.31571,0.29834
-0.027334,-0.21106,0.3473,0.41129,0.37214,0.39718,0.36336,0.35088,0.3237,0.31208
0.011816,-0.24529,0.3231,0.36279,0.36089,0.37866,0.35336,0.3388,0.29238,0.31243
-0.034338,-0.19932,0.30549,0.34269,0.32589,0.32108,0.32289,0.31804,0.28672,0.27132
-0.0064609,-0.22405,0.315,0.3358,0.3413,0.34643,0.33623,0.33194,0.31039,0.27546
0.030279,-0.25163,0.30066,0.34271,0.34078,0.34559,0.33246,0.31968,0.29709,0.25258
0.00055255,-0.21487,0.27272,0.33333,0.33278,0.33243,0.33163,0.32885,0.29129,0.29907
0.0059475,-0.21199,0.29288,0.33333,0.33312,0.33298,0.33283,0.33224,0.30466,0.30154
-0.018616,-0.17856,0.28798,0.33333,0.32387,0.30985,0.31597,0.32551,0.29097,0.27447
-0.0088578,-0.18172,0.44864,0.33333,0.62706,0.54948,0.55814,0.45938,0.37199,0.36911
0.14572,-0.33559,0.49631,0.33994,0.61521,0.55951,0.57112,0.47977,0.4432,0.41814
0.10555,-0.29017,0.44699,0.55428,0.42497,0.37004,0.41195,0.36968,0.34751,0.33319
0.089544,-0.26831,0.52183,0.59959,0.59361,0.50113,0.56858,0.44799,0.39861,0.38121
0.1333,-0.31808,0.48474,0.33333,0.58769,0.50341,0.56737,0.45748,0.42616,0.38615
0.1589,-0.34565,0.45369,0.33333,0.45785,0.40551,0.45769,0.37303,0.40776,0.35049
0.08176,-0.26929,0.39102,0.33333,0.37704,0.35886,0.38744,0.341,0.37337,0.31383
0.050008,-0.24208,0.39647,0.33333,0.4628,0.4267,0.47345,0.37835,0.36009,0.34036
0.10246,-0.29557,0.45158,0.33333,0.59103,0.56347,0.60205,0.43604,0.38573,0.4232
0.078867,-0.27038,0.45408,0.33752,0.57272,0.51429,0.59734,0.42467,0.36737,0.39183
0.031942,-0.22275,0.38136,0.33928,0.39756,0.35847,0.42582,0.35156,0.32371,0.3329
0.014098,-0.20482,0.32694,0.33333,0.32238,0.29709,0.36182,0.31345,0.28911,0.3061
-0.0058469,-0.18258,0.24516,0.33333,0.29932,0.30953,0.32429,0.30475,0.25908,0.28936
0.0036821,-0.18705,0.26406,0.32692,0.31325,0.32474,0.32361,0.32411,0.28688,0.34403
0.013572,-0.1898,0.33659,0.54086,0.33303,0.33519,0.33483,0.33633,0.32054,0.35957
-0.0040014,-0.17255,0.37793,0.41201,0.35874,0.37513,0.3597,0.3532,0.37173,0.38601
0.070134,-0.24664,0.2821,0.33333,0.33074,0.32906,0.3349,0.33285,0.29653,0.35614
0.071565,-0.24458,0.30378,0.33333,0.35263,0.36508,0.36049,0.35729,0.32036,0.40902
0.062472,-0.22999,0.35384,0.39624,0.34982,0.36046,0.3499,0.34457,0.30947,0.37669
0.042782,-0.20777,0.3771,0.55714,0.33932,0.34319,0.34872,0.35791,0.33155,0.38422
0.036937,-0.20566,0.35246,0.35046,0.38127,0.4122,0.38347,0.3555,0.32712,0.39655
0.073302,-0.24172,0.32799,0.33333,0.3359,0.33755,0.34291,0.33732,0.2924,0.31866
0.11553,-0.28385,0.34541,0.34505,0.33101,0.32298,0.3361,0.343,0.34021,0.34315
0.065391,-0.23245,0.37384,0.37285,0.34818,0.35775,0.35816,0.38138,0.35241,0.40511
0.062533,-0.23204,0.35338,0.33333,0.33823,0.3245,0.34166,0.35924,0.32474,0.35092
0.054436,-0.22348,0.37168,0.33333,0.34077,0.31536,0.33849,0.36275,0.32504,0.29776
0.081117,-0.2501,0.33921,0.3275,0.33088,0.32872,0.33163,0.33381,0.33427,0.36301
0.073491,-0.23833,0.36435,0.33333,0.33758,0.34031,0.33884,0.34738,0.34832,0.3865
0.025043,-0.18832,0.37246,0.44172,0.35237,0.36466,0.34665,0.34207,0.34634,0.33952
0.054679,-0.21731,0.36349,0.33579,0.41433,0.46658,0.39927,0.34156,0.34537,0.33286
0.069629,-0.22981,0.30964,0.33949,0.3587,0.37506,0.35531,0.33441,0.31039,0.3122
0.062685,-0.22127,0.35877,0.3782,0.33832,0.34154,0.33855,0.34443,0.32715,0.3609
0.028891,-0.18614,0.34868,0.33333,0.33492,0.33595,0.33514,0.34617,0.31417,0.36981
0.053779,-0.20759,0.35024,0.33333,0.34172,0.34713,0.34199,0.36128,0.31697,0.35318
0.027232,-0.17739,0.37631,0.4509,0.3361,0.33788,0.34201,0.34449,0.35916,0.34931
0.041132,-0.19216,0.35196,0.44275,0.36273,0.3817,0.36967,0.36896,0.35124,0.39721
0.040611,-0.19261,0.34652,0.33333,0.34806,0.35757,0.34971,0.33803,0.31376,0.32888
0.066527,-0.21746,0.28789,0.33333,0.31445,0.30227,0.3175,0.31794,0.28532,0.2951
0.089176,-0.23397,0.28766,0.33333,0.32688,0.32272,0.32795,0.32497,0.27878,0.29232
0.090145,-0.23073,0.29963,0.36173,0.34125,0.34636,0.33979,0.33484,0.28647,0.33011
0.098961,-0.2353,0.38743,0.58997,0.34651,0.35701,0.34221,0.34462,0.31293,0.33757
0.043122,-0.18058,0.36628,0.33791,0.38674,0.4212,0.38447,0.34898,0.32678,0.33705
0.068861,-0.20005,0.30622,0.33333,0.32153,0.31392,0.33187,0.32391,0.28515,0.26278
0.040905,-0.16882,0.28369,0.33333,0.3001,0.27866,0.30768,0.29472,0.25513,0.20957
0.076186,-0.19889,0.26439,0.33333,0.28098,0.2472,0.285,0.28929,0.23501,0.20497
0.045118,-0.15953,0.22814,0.33333,0.30846,0.29241,0.3051,0.29497,0.24194,0.22417
0.09502,-0.2029,0.24575,0.33333,0.32072,0.31258,0.30986,0.32132,0.27849,0.23807
0.061123,-0.164,0.26642,0.33782,0.32087,0.31282,0.31768,0.3311,0.28255,0.29311
0.040686,-0.13804,0.32607,0.4443,0.34462,0.35191,0.33696,0.34437,0.31281,0.29252
0.033267,-0.12891,0.32526,0.33333,0.41288,0.4642,0.38693,0.34468,0.31426,0.30354
0.051508,-0.14521,0.29676,0.33333,0.33602,0.33775,0.33429,0.33268,0.319,0.26681
0.0901,-0.18463,0.27594,0.33333,0.33854,0.34267,0.33077,0.32493,0.27467,0.2569
0.068175,-0.15498,0.2659,0.33333,0.3473,0.33116,0.33901,0.33628,0.29336,0.29509
0.084075,-0.16481,0.271,0.33333,0.33624,0.33107,0.33327,0.33167,0.28898,0.32602
0.080032,-0.15222,0.27319,0.34359,0.32695,0.32284,0.32389,0.32055,0.27058,0.28764
0.076912,-0.14603,0.29375,0.45594,0.33392,0.3343,0.3319,0.32792,0.2933,0.29727
0.10157,-0.16786,0.31654,0.45734,0.38998,0.42653,0.365,0.33118,0.28515,0.29495
0.078513,-0.14369,0.3123,0.33333,0.38954,0.4258,0.36911,0.33349,0.2868,0.29354
0.13372,-0.19828,0.2877,0.33333,0.34265,0.34867,0.34039,0.33444,0.28875,0.31804
0.12272,-0.17943,0.25976,0.33333,0.34674,0.33984,0.33609,0.32589,0.27418,0.27411
0.12518,-0.17528,0.30131,0.33333,0.33825,0.32735,0.33269,0.3236,0.28903,0.29071
0.13132,-0.1773,0.28431,0.33768,0.33284,0.33251,0.32741,0.31989,0.26167,0.30168
0.098558,-0.13783,0.33735,0.39233,0.34072,0.34505,0.35867,0.36882,0.33394,0.3549
0.13386,-0.17007,0.31658,0.36776,0.36537,0.38605,0.35448,0.34592,0.29845,0.39681
0.12635,-0.15664,0.31895,0.35619,0.34274,0.34881,0.3426,0.34276,0.31513,0.3784
0.10782,-0.13361,0.30962,0.33333,0.34382,0.35058,0.34119,0.34092,0.30246,0.38251
0.11716,-0.13749,0.28558,0.33333,0.32987,0.32764,0.32918,0.33268,0.29845,0.32934
0.10002,-0.11595,0.29585,0.33333,0.32628,0.32174,0.32678,0.33723,0.28427,0.30953
0.11634,-0.129,0.32389,0.45795,0.34431,0.3514,0.34159,0.34248,0.2893,0.32062
0.14099,-0.15405,0.34966,0.35927,0.43629,0.50272,0.41287,0.35567,0.31934,0.34178
0.18547,-0.19329,0.31588,0.33333,0.40855,0.45707,0.3944,0.3402,0.29313,0.3232
0.16718,-0.16858,0.33047,0.33333,0.37315,0.39884,0.36928,0.34706,0.3208,0.33108
0.16577,-0.16105,0.35056,0.37394,0.39305,0.4315,0.38578,0.37062,0.35238,0.33807
0.15994,-0.1504,0.36882,0.33333,0.38039,0.38485,0.36889,0.33599,0.33607,0.30598
0.13808,-0.12725,0.37236,0.33333,0.34586,0.34437,0.34538,0.35003,0.34649,0.37339
0.14612,-0.13489,0.38322,0.33333,0.37338,0.36991,0.38238,0.37797,0.37979,0.5012
0.17837,-0.16579,0.39287,0.33333,0.34335,0.34981,0.35816,0.36747,0.37772,0.44342
0.14489,-0.12453,0.38257,0.36051,0.35571,0.34498,0.35958,0.3574,0.34416,0.36422
0.17367,-0.15231,0.34327,0.33868,0.36642,0.34576,0.37135,0.35872,0.32521,0.35479
0.17302,-0.15019,0.27314,0.33527,0.33651,0.33529,0.34612,0.33665,0.3026,0.28911
0.1514,-0.12756,0.34779,0.34493,0.32721,0.32327,0.33532,0.31358,0.28863,0.24682
0.1598,-0.13083,0.3933,0.39359,0.37153,0.3641,0.36348,0.33609,0.3321,0.28381
0.19609,-0.16378,0.41607,0.38296,0.36957,0.35823,0.36838,0.348,0.33691,0.32753
0.1069,-0.074572,0.66116,0.33582,0.3917,0.36678,0.39344,0.3579,0.3604,0.34674
0.074266,-0.044787,0.55688,0.33333,0.34511,0.33833,0.35323,0.34324,0.34194,0.3848
0.014806,0.016566,0.45623,0.33333,0.33525,0.32987,0.34035,0.34212,0.31801,0.29411
-0.029338,0.062688,0.55204,0.3335,0.39821,0.36318,0.39911,0.39913,0.39519,0.44576
0.097222,-0.064909,0.44022,0.33861,0.37948,0.33547,0.38237,0.35583,0.33959,0.30758
0.11137,-0.076615,0.37257,0.36331,0.35566,0.33271,0.36187,0.34131,0.3273,0.29532
0.10812,-0.071651,0.42011,0.44694,0.38504,0.41839,0.38545,0.36963,0.3357,0.37424
0.13518,-0.10168,0.47351,0.34369,0.4487,0.50034,0.4526,0.39845,0.38191,0.36432
0.15082,-0.11609,0.53711,0.33333,0.55346,0.49127,0.55643,0.43128,0.37233,0.34807
0.26191,-0.22954,0.51311,0.33333,0.46291,0.3794,0.48471,0.42452,0.43247,0.38291
0.25957,-0.23828,0.44065,0.33333,0.36137,0.33392,0.375,0.36159,0.40109,0.38505
0.20634,-0.18894,0.46839,0.41206,0.33313,0.3328,0.33467,0.33531,0.35582,0.3438
0.203,-0.18895,0.40436,0.35855,0.33333,0.33333,0.33333,0.33333,0.33888,0.32492
0.15014,-0.1352,0.34365,0.38146,0.33709,0.33952,0.34268,0.35035,0.30163,0.31006
0.095747,-0.080784,0.34931,0.33333,0.33109,0.31607,0.34099,0.3349,0.32519,0.26682
0.057112,-0.044395,0.37615,0.32169,0.32006,0.31078,0.32785,0.33507,0.36882,0.30813
0.1529,-0.14283,0.33836,0.33333,0.33957,0.31801,0.34762,0.34035,0.3206,0.31948
0.12656,-0.11205,0.31533,0.33333,0.35457,0.31822,0.35578,0.33237,0.30541,0.28993
0.13053,-0.10864,0.27465,0.37638,0.32038,0.31045,0.32288,0.32497,0.28511,0.28598
0.13586,-0.11319,0.41479,0.42965,0.36245,0.38135,0.35415,0.3404,0.32433,0.31763
0.13768,-0.11469,0.34292,0.3597,0.3721,0.39711,0.361,0.34829,0.30746,0.31842
0.14799,-0.1198,0.27782,0.33333,0.33199,0.33113,0.33089,0.3268,0.27106,0.27607
0.15201,-0.1205,0.28474,0.34929,0.33276,0.33239,0.32988,0.32649,0.28922,0.3115
0.18594,-0.15018,0.31055,0.33333,0.335,0.33608,0.33107,0.32971,0.28431,0.30732
0.15142,-0.11151,0.34556,0.35045,0.3339,0.33518,0.32953,0.3364,0.31263,0.34521
0.17203,-0.12941,0.35833,0.42154,0.37553,0.39529,0.36378,0.34437,0.33035,0.32155
0.1847,-0.1433,0.37225,0.33333,0.35864,0.37197,0.35047,0.3342,0.36687,0.31594
0.16633,-0.12262,0.32025,0.33346,0.34355,0.34997,0.33244,0.32381,0.31251,0.31179
0.1439,-0.093751,0.31767,0.33333,0.35303,0.337,0.34743,0.34178,0.32432,0.31457
0.13974,-0.086722,0.30285,0.33333,0.36073,0.33647,0.35253,0.34356,0.31012,0.33074
0.12715,-0.067633,0.39448,0.33995,0.34892,0.34287,0.33925,0.34428,0.31987,0.3054
0.10145,-0.038269,0.44988,0.36977,0.38059,0.41101,0.36188,0.34697,0.33084,0.30665
0.12345,-0.054995,0.37155,0.33257,0.34519,0.35284,0.3385,0.33159,0.30292,0.31718
0.12163,-0.047274,0.3928,0.35572,0.33414,0.33466,0.33386,0.33449,0.33502,0.3316
0.10827,-0.032227,0.47125,0.33333,0.34284,0.34898,0.33962,0.33333,0.31012,0.35164
0.075062,0.0055978,0.43176,0.33333,0.33333,0.33333,0.33333,0.3361,0.30281,0.30044
0.052771,0.032125,0.35949,0.33333,0.32404,0.31804,0.32406,0.32527,0.27226,0.275
0.076037,0.016801,0.38833,0.385,0.33063,0.32889,0.32823,0.32978,0.29035,0.29666
0.062818,0.027702,0.38126,0.42678,0.35545,0.36972,0.34683,0.33443,0.30468,0.326
0.088942,0.0031,0.3366,0.33333,0.3514,0.36306,0.34322,0.33728,0.31017,0.29134
0.13887,-0.042169,0.34087,0.33333,0.35921,0.37748,0.3436,0.35234,0.31513,0.29843
0.19819,-0.10249,0.30013,0.33333,0.3383,0.33574,0.33815,0.34716,0.30488,0.31599
0.18549,-0.086556,0.31864,0.33333,0.38711,0.36725,0.36148,0.34153,0.31108,0.26954
0.20199,-0.096361,0.34721,0.33538,0.44051,0.46577,0.4023,0.35214,0.32114,0.32697
0.29606,-0.1826,0.32066,0.38919,0.3983,0.36527,0.38384,0.36554,0.34378,0.34224
0.27907,-0.17062,0.35674,0.33333,0.4106,0.42139,0.39216,0.35502,0.34086,0.32146
0.26611,-0.15842,0.29946,0.33333,0.33399,0.33359,0.3289,0.3231,0.29099,0.27683
0.19675,-0.087484,0.33835,0.33333,0.36273,0.37036,0.35702,0.33896,0.32969,0.29459
0.18329,-0.071893,0.31009,0.33333,0.36144,0.38357,0.35408,0.33116,0.31018,0.30165
0.16904,-0.050609,0.3252,0.3509,0.34408,0.34683,0.34149,0.33993,0.31577,0.35081
0.17612,-0.05588,0.3368,0.40526,0.38887,0.4247,0.38496,0.36312,0.32956,0.42987
0.2267,-0.10212,0.3434,0.33333,0.36621,0.3738,0.3689,0.35421,0.329,0.37858
0.21881,-0.091653,0.31655,0.33333,0.34652,0.33931,0.35049,0.33295,0.31517,0.37206
0.24011,-0.10964,0.34042,0.33333,0.35785,0.37366,0.36154,0.36722,0.3307,0.43535
0.20011,-0.065608,0.37004,0.33333,0.35916,0.37583,0.36331,0.35022,0.33788,0.37573
0.22709,-0.092483,0.3284,0.33333,0.3313,0.3324,0.33232,0.33249,0.31852,0.33744
0.20536,-0.069611,0.31659,0.33333,0.33316,0.33364,0.33266,0.33189,0.3127,0.32862
0.22525,-0.087897,0.32869,0.33333,0.34042,0.34473,0.33909,0.33302,0.30843,0.28609
0.20408,-0.064341,0.30847,0.33333,0.33491,0.33637,0.33562,0.33516,0.30653,0.28649
0.18256,-0.038212,0.3087,0.3912,0.32677,0.32254,0.3282,0.32766,0.29373,0.32283
0.19984,-0.055328,0.33586,0.41487,0.35677,0.37189,0.35836,0.35684,0.32018,0.36431
0.21037,-0.065376,0.28465,0.33333,0.33209,0.33129,0.33215,0.33041,0.27672,0.30227
0.18452,-0.036103,0.27361,0.33333,0.32734,0.32347,0.3246,0.31693,0.25939,0.28281
0.22039,-0.065464,0.29893,0.33333,0.32914,0.32644,0.32655,0.32387,0.30744,0.29039
0.22839,-0.072657,0.30531,0.33333,0.32956,0.32733,0.32622,0.32005,0.31456,0.28134
0.20746,-0.050108,0.31706,0.33333,0.35949,0.37636,0.35003,0.33741,0.32888,0.31329
0.23016,-0.070797,0.32972,0.33333,0.37344,0.39076,0.36267,0.3322,0.32815,0.31944
0.23935,-0.080887,0.3076,0.33333,0.3379,0.34085,0.33897,0.33447,0.3268,0.3174
0.1929,-0.028418,0.33826,0.33333,0.35322,0.3518,0.34393,0.32614,0.32404,0.26611
0.2094,-0.042788,0.32022,0.33333,0.35065,0.36183,0.34157,0.33562,0.29849,0.29284
0.22444,-0.056492,0.32188,0.33333,0.34014,0.34454,0.33833,0.33712,0.32388,0.3229
0.2138,-0.045343,0.31209,0.35696,0.34051,0.34513,0.33762,0.33899,0.30849,0.34233
0.20398,-0.032696,0.35068,0.37864,0.35602,0.35945,0.35091,0.34305,0.32003,0.33579
0.1999,-0.029699,0.36517,0.34626,0.36374,0.32964,0.35576,0.35358,0.33666,0.30739
0.23231,-0.067491,0.31681,0.33333,0.34771,0.32599,0.34391,0.34622,0.30525,0.29106
0.16113,0.006383,0.33371,0.33333,0.35234,0.33752,0.3445,0.33392,0.3039,0.30053
0.16629,0.0038397,0.31872,0.33206,0.34534,0.33669,0.34293,0.34577,0.31597,0.29082
0.16294,0.0091859,0.34423,0.33012,0.38049,0.33307,0.3709,0.3557,0.32559,0.2633
0.19139,-0.0178,0.36153,0.37503,0.37393,0.32442,0.36546,0.34207,0.32171,0.26657
0.22511,-0.050174,0.40773,0.44809,0.38838,0.36584,0.383,0.36198,0.348,0.35517
0.19979,-0.022801,0.3522,0.33333,0.37498,0.38691,0.37045,0.35912,0.34255,0.36611
0.2074,-0.03018,0.30824,0.33333,0.3395,0.34347,0.33846,0.33822,0.29546,0.34037
0.1932,-0.012559,0.30373,0.33357,0.33416,0.33469,0.334,0.33428,0.309,0.28703
0.19399,-0.011322,0.31818,0.34725,0.3425,0.34842,0.34114,0.34409,0.31232,0.35692
0.22744,-0.045798,0.33626,0.40244,0.33441,0.33511,0.33358,0.33231,0.30927,0.29395
0.20238,-0.019114,0.3103,0.34665,0.34492,0.35247,0.34001,0.31908,0.28382,0.26334
0.18853,-0.0050116,0.34239,0.59322,0.34275,0.3487,0.34036,0.34274,0.31571,0.294
0.14988,0.028611,0.33643,0.36645,0.35884,0.37313,0.3556,0.33327,0.31913,0.28069
0.1407,0.036284,0.27538,0.33333,0.324,0.31797,0.3252,0.30771,0.25578,0.24101
0.13543,0.045308,0.32836,0.33333,0.34331,0.32881,0.33374,0.32061,0.30791,0.2411
0.20077,-0.018951,0.32001,0.33333,0.35895,0.37547,0.35496,0.36383,0.3434,0.34482
0.20117,-0.016015,0.31782,0.33709,0.38787,0.38974,0.3752,0.35907,0.33137,0.30228
0.24511,-0.062426,0.37213,0.37391,0.39504,0.37515,0.37898,0.35878,0.33225,0.2922
0.22399,-0.041648,0.29169,0.33333,0.34455,0.34122,0.33851,0.31927,0.28921,0.24846
0.18059,0.00061645,0.28219,0.33333,0.33097,0.3274,0.33015,0.33292,0.30152,0.26204
0.18748,-0.0075104,0.26825,0.33333,0.31955,0.29687,0.31448,0.33427,0.30197,0.26799
0.20478,-0.023448,0.25009,0.33333,0.34009,0.34038,0.33394,0.33288,0.28883,0.26487
0.15351,0.035194,0.26595,0.33333,0.33342,0.33127,0.32847,0.33101,0.29659,0.2741
0.18801,0.0056468,0.33185,0.47698,0.36837,0.39098,0.3573,0.35296,0.31945,0.32747
0.17212,0.021061,0.32958,0.33699,0.41294,0.46429,0.38852,0.33799,0.29825,0.30911
0.21775,-0.02233,0.30204,0.33333,0.37454,0.39113,0.35233,0.31273,0.27963,0.28677
0.22077,-0.023622,0.37086,0.33333,0.42492,0.33771,0.40321,0.35192,0.35137,0.28385
0.25695,-0.061981,0.34799,0.33333,0.37291,0.37462,0.36362,0.34291,0.35286,0.29606
0.1785,0.022557,0.36876,0.33719,0.37132,0.39054,0.36686,0.35952,0.37945,0.32383
0.19539,0.0099909,0.37465,0.40357,0.4068,0.41483,0.40355,0.38215,0.3726,0.37972
0.23494,-0.02554,0.36175,0.3664,0.35819,0.36622,0.36149,0.35073,0.33358,0.32555
0.24198,-0.033653,0.44887,0.64137,0.38553,0.34281,0.37976,0.36457,0.34007,0.32902
0.22232,-0.01645,0.37408,0.35648,0.37586,0.37081,0.37345,0.34242,0.33919,0.29165
0.2051,0.0035184,0.36734,0.44896,0.33882,0.33978,0.33923,0.33661,0.34945,0.3088
0.17756,0.033224,0.35025,0.33945,0.40672,0.45379,0.40838,0.36392,0.34258,0.3508
0.20146,0.0059743,0.38285,0.38207,0.38156,0.39804,0.38889,0.39148,0.38874,0.37794
0.21681,-0.0096345,0.46174,0.34889,0.47221,0.48209,0.49431,0.45392,0.47542,0.48285
0.24736,-0.037633,0.43536,0.33333,0.43649,0.45141,0.48735,0.45644,0.48102,0.4067
0.25748,-0.049213,0.40158,0.35658,0.37012,0.37258,0.39343,0.38166,0.40412,0.37302
