0.24492,0.26702,0.3558,0.33333,0.33861,0.34202,0.34204,0.34118,0.34411,0.35998
0.23203,0.28005,0.34094,0.33333,0.33159,0.33047,0.33479,0.33704,0.34447,0.34817
0.2551,0.25761,0.34753,0.33333,0.33504,0.33613,0.3352,0.33333,0.33328,0.35654
0.24765,0.26321,0.31667,0.33333,0.33285,0.33254,0.33192,0.33532,0.33141,0.34329
0.28531,0.22497,0.31816,0.33333,0.33314,0.33302,0.33449,0.33675,0.33207,0.36089
0.27496,0.23554,0.3576,0.33333,0.33287,0.33257,0.33249,0.33328,0.33791,0.36314
0.27691,0.2322,0.34001,0.33333,0.33354,0.33367,0.33727,0.33911,0.33861,0.35108
0.27527,0.23358,0.34111,0.33333,0.33221,0.33149,0.33769,0.34315,0.34384,0.33335
0.27958,0.22898,0.36304,0.33333,0.33429,0.3349,0.34046,0.34436,0.35349,0.37091
0.2888,0.21822,0.36067,0.33333,0.33686,0.33913,0.34824,0.35659,0.36314,0.34917
0.26243,0.24293,0.35631,0.33333,0.35394,0.36723,0.37302,0.39427,0.39769,0.37163
0.28507,0.22158,0.37377,0.33333,0.36124,0.37925,0.38072,0.40091,0.42293,0.38551
0.2597,0.24415,0.37654,0.33333,0.37139,0.39594,0.3918,0.41604,0.43179,0.40156
0.26271,0.24168,0.38294,0.33333,0.36046,0.37796,0.39071,0.41934,0.4441,0.39632
0.26641,0.23809,0.36749,0.33333,0.35544,0.3697,0.38751,0.41462,0.43434,0.39851
0.26875,0.23297,0.37509,0.33333,0.3569,0.37211,0.39515,0.4262,0.44391,0.40215
0.27541,0.2262,0.37234,0.33333,0.35463,0.36837,0.39622,0.42544,0.44539,0.39791
0.28531,0.21595,0.39248,0.33333,0.35788,0.37371,0.39856,0.4296,0.45484,0.40585
0.28889,0.21292,0.38347,0.33333,0.35602,0.37066,0.40092,0.43622,0.4637,0.40681
0.29942,0.19923,0.39101,0.33333,0.34437,0.3515,0.3906,0.41532,0.42987,0.37861
0.29168,0.20463,0.37544,0.33333,0.33755,0.34028,0.38662,0.4178,0.4379,0.38948
0.30202,0.19453,0.39117,0.33333,0.35539,0.36962,0.40795,0.43989,0.45468,0.4141
0.28409,0.21144,0.40333,0.33333,0.36822,0.39072,0.42688,0.47479,0.49492,0.44303
0.2764,0.21706,0.41868,0.35093,0.38677,0.42124,0.44244,0.47367,0.499,0.455
0.29667,0.19474,0.41429,0.33333,0.36447,0.38456,0.43409,0.47542,0.50594,0.44873
0.29658,0.19265,0.4319,0.33333,0.37061,0.39465,0.44129,0.4778,0.51104,0.44865
0.29612,0.19156,0.41846,0.33446,0.36225,0.38091,0.42975,0.47884,0.50603,0.43763
0.28283,0.20088,0.44717,0.33333,0.34832,0.35799,0.41854,0.47612,0.51226,0.41702
0.28879,0.18769,0.43983,0.33333,0.36242,0.38118,0.44037,0.51487,0.54055,0.4526
0.25223,0.21955,0.44567,0.33333,0.34558,0.35139,0.41556,0.47014,0.49534,0.40353
0.29086,0.17581,0.46945,0.33333,0.33403,0.33448,0.39921,0.44476,0.48387,0.38999
0.32318,0.13697,0.47499,0.33333,0.39564,0.43583,0.48132,0.5335,0.55707,0.52654
0.25356,0.20557,0.47465,0.33333,0.39465,0.43421,0.4384,0.45151,0.47906,0.59354
0.26354,0.19484,0.47006,0.33333,0.38394,0.41659,0.43473,0.46326,0.4909,0.67128
0.2444,0.21058,0.47156,0.33333,0.37814,0.40705,0.47265,0.54671,0.58042,0.47936
0.22652,0.22273,0.47634,0.33333,0.37077,0.39492,0.4559,0.52566,0.56247,0.54333
0.22482,0.22223,0.50431,0.34343,0.35592,0.37023,0.37857,0.38781,0.40798,0.64145
0.22456,0.21873,0.50182,0.33333,0.40713,0.4013,0.49528,0.52065,0.54136,0.44612
0.26098,0.17424,0.50568,0.33344,0.35778,0.369,0.45185,0.49351,0.52985,0.439
0.22315,0.20694,0.5178,0.36751,0.39153,0.39412,0.47054,0.50147,0.53658,0.44363
0.27195,0.15231,0.49548,0.33965,0.36908,0.34661,0.44633,0.48444,0.50669,0.42206
0.27765,0.14137,0.50183,0.36844,0.38062,0.35449,0.46859,0.49697,0.51952,0.44501
0.25608,0.15967,0.52928,0.3352,0.44998,0.40272,0.58407,0.58829,0.59222,0.52834
0.26673,0.14775,0.49053,0.33333,0.41191,0.35442,0.53515,0.57017,0.58954,0.49236
0.23841,0.16588,0.48358,0.33333,0.39928,0.38062,0.52603,0.56089,0.57606,0.49233
0.1967,0.19945,0.49824,0.34318,0.43012,0.42235,0.5299,0.52732,0.53813,0.46383
0.24118,0.14689,0.4822,0.33333,0.34524,0.34643,0.45986,0.53321,0.57332,0.48378
0.24322,0.13826,0.48589,0.38339,0.34017,0.34459,0.38298,0.41156,0.43485,0.39748
0.24009,0.13241,0.46769,0.33048,0.35122,0.36276,0.38308,0.39795,0.4197,0.42536
0.2815,0.088781,0.44985,0.33381,0.33068,0.32897,0.36821,0.39439,0.42635,0.38113
0.29023,0.07888,0.43066,0.3303,0.31663,0.30585,0.37586,0.41823,0.43657,0.40677
0.24192,0.12761,0.47209,0.36468,0.33431,0.33494,0.36787,0.38902,0.41802,0.35469
0.22604,0.14385,0.44874,0.32832,0.34926,0.35954,0.38581,0.39157,0.41218,0.38637
0.23802,0.13402,0.43667,0.34551,0.31228,0.28814,0.36242,0.39974,0.43502,0.38592
0.21623,0.15244,0.42005,0.33085,0.33042,0.32854,0.34929,0.3703,0.38612,0.34886
0.25386,0.11663,0.5409,0.40312,0.35836,0.37451,0.38409,0.38751,0.45847,0.36075
0.271,0.094798,0.43464,0.33333,0.32392,0.31785,0.34941,0.38321,0.41782,0.36005
0.24612,0.1209,0.42907,0.33225,0.32207,0.3148,0.34167,0.37553,0.40353,0.36023
0.23377,0.12896,0.44375,0.33171,0.3156,0.30416,0.32259,0.34602,0.37193,0.34543
0.22192,0.13957,0.45634,0.35977,0.34923,0.35949,0.35297,0.35284,0.36766,0.37162
0.22593,0.13681,0.46324,0.32947,0.35538,0.36948,0.3621,0.37193,0.4028,0.381
0.25498,0.10431,0.45327,0.33333,0.34695,0.35574,0.3492,0.34616,0.37054,0.37632
0.2379,0.12201,0.43378,0.33333,0.33439,0.33508,0.3357,0.34163,0.35143,0.40852
0.19244,0.16563,0.45661,0.33454,0.33333,0.33333,0.33655,0.34673,0.37629,0.36606
0.23595,0.12157,0.43983,0.35149,0.3352,0.3364,0.3369,0.349,0.36252,0.37398
0.21717,0.1399,0.41216,0.3532,0.33021,0.32819,0.32905,0.34222,0.3634,0.34255
0.20053,0.15429,0.42087,0.33333,0.32811,0.32475,0.32436,0.33975,0.35769,0.34316
0.18954,0.16267,0.39118,0.33333,0.33023,0.32824,0.32315,0.33811,0.34675,0.33725
0.18956,0.16676,0.40225,0.33333,0.33333,0.33333,0.33337,0.35084,0.36412,0.33851
0.19121,0.16915,0.42565,0.35007,0.32867,0.32566,0.32484,0.34214,0.35699,0.3382
0.20407,0.15453,0.43984,0.37569,0.33116,0.32976,0.32766,0.34816,0.3611,0.33897
0.18515,0.17317,0.44038,0.33779,0.35516,0.36924,0.34433,0.35594,0.38118,0.37492
0.19096,0.16983,0.44488,0.33333,0.34615,0.35441,0.3421,0.35148,0.3667,0.3435
0.17276,0.18825,0.41523,0.33333,0.32913,0.32641,0.33064,0.35759,0.36581,0.34267
0.19752,0.16466,0.40684,0.33333,0.33159,0.33047,0.32681,0.34248,0.34618,0.3377
0.20877,0.15485,0.39794,0.32747,0.33333,0.33333,0.33094,0.33822,0.32838,0.33522
0.18854,0.1789,0.42135,0.35734,0.33307,0.3329,0.32779,0.33746,0.33798,0.33654
0.18286,0.18523,0.40937,0.33463,0.33554,0.33696,0.32416,0.33805,0.35104,0.33708
0.19615,0.17417,0.4103,0.33333,0.33298,0.33275,0.33253,0.34937,0.36013,0.34007
0.18174,0.18863,0.42272,0.38963,0.32874,0.32577,0.31387,0.33377,0.34551,0.33368
0.17477,0.19328,0.40435,0.33888,0.34118,0.34625,0.32388,0.3316,0.33903,0.33667
0.15619,0.21515,0.39537,0.33333,0.34115,0.34619,0.32168,0.33799,0.35303,0.3591
0.14364,0.23201,0.37252,0.33023,0.33204,0.33121,0.3266,0.32804,0.32745,0.32523
0.14036,0.23761,0.38458,0.36076,0.33283,0.32968,0.32457,0.32743,0.33839,0.34838
0.16333,0.21776,0.39228,0.36407,0.33862,0.34204,0.32975,0.33169,0.33614,0.34184
0.15988,0.22215,0.43592,0.43713,0.37368,0.39971,0.34977,0.32985,0.34237,0.34263
0.17858,0.20514,0.39155,0.35288,0.34452,0.35173,0.33005,0.33257,0.33885,0.30326
0.18321,0.19956,0.37491,0.33333,0.34195,0.34751,0.33784,0.33192,0.3323,0.30057
0.19517,0.1858,0.3963,0.33333,0.33325,0.3332,0.33186,0.33184,0.34137,0.32573
0.18746,0.19398,0.39767,0.33333,0.33278,0.33242,0.32884,0.32895,0.34002,0.33362
0.18184,0.20011,0.39096,0.33432,0.33343,0.33349,0.31984,0.32294,0.34353,0.34668
0.21286,0.17017,0.38473,0.33333,0.33007,0.32796,0.32425,0.32934,0.34399,0.33512
0.20272,0.18103,0.38701,0.33333,0.33255,0.33204,0.32792,0.33005,0.33664,0.32192
0.19503,0.18803,0.39471,0.33333,0.33587,0.3375,0.33371,0.33504,0.34397,0.31422
0.18023,0.2028,0.3951,0.35697,0.33976,0.3439,0.33233,0.3358,0.349,0.33377
0.16313,0.22003,0.36235,0.33333,0.33333,0.33333,0.33219,0.3322,0.33682,0.30621
0.16373,0.22226,0.39118,0.33333,0.33208,0.33127,0.33184,0.33185,0.35358,0.30255
0.19972,0.18522,0.37454,0.33333,0.33303,0.33283,0.33236,0.33223,0.33908,0.31539
0.19921,0.18624,0.37371,0.33333,0.33327,0.33323,0.32626,0.33116,0.34885,0.30126
0.20686,0.1794,0.36456,0.33333,0.33896,0.33124,0.33727,0.33151,0.34053,0.3038
0.20694,0.18059,0.39234,0.33333,0.34495,0.33363,0.3432,0.33499,0.34979,0.31799
0.21338,0.17268,0.39075,0.33333,0.35774,0.37136,0.34111,0.33784,0.36523,0.30712
0.19998,0.18474,0.39898,0.33976,0.35865,0.36819,0.34998,0.33387,0.34861,0.29681
0.2021,0.18413,0.39627,0.33333,0.35425,0.33345,0.35072,0.3386,0.34848,0.29318
0.20137,0.186,0.39235,0.33333,0.3404,0.34496,0.33621,0.33829,0.3668,0.31194
0.21186,0.17499,0.39215,0.33333,0.39249,0.39829,0.37929,0.34149,0.35453,0.32139
0.1974,0.18925,0.40776,0.33333,0.42582,0.4258,0.40737,0.34941,0.35571,0.33006
0.20866,0.17626,0.43299,0.33333,0.37131,0.35168,0.36734,0.34346,0.37769,0.33507
0.23804,0.14403,0.4159,0.33333,0.35732,0.36978,0.3518,0.35659,0.3939,0.37413
0.22269,0.15882,0.44381,0.33333,0.40255,0.35186,0.40266,0.34826,0.35821,0.32296
0.23544,0.13957,0.42077,0.33333,0.37819,0.35275,0.37513,0.34268,0.36287,0.33395
0.23096,0.14529,0.41174,0.3443,0.35388,0.36558,0.35042,0.33365,0.36869,0.34
0.19606,0.18137,0.40278,0.33417,0.33409,0.33458,0.33361,0.33345,0.36404,0.34871
0.19639,0.18,0.41254,0.33551,0.34936,0.3597,0.34888,0.33333,0.36088,0.35444
0.19913,0.17924,0.41239,0.33333,0.35843,0.34166,0.35739,0.33897,0.36527,0.36991
0.20643,0.17255,0.41966,0.34568,0.36121,0.35652,0.35955,0.34513,0.39787,0.37231
0.15663,0.22299,0.42605,0.39103,0.38122,0.37361,0.3823,0.3555,0.38308,0.36346
0.18215,0.19542,0.4225,0.33333,0.40521,0.34355,0.41384,0.35258,0.35662,0.34032
0.21176,0.16178,0.43072,0.33333,0.3708,0.35615,0.38002,0.34082,0.36169,0.32681
0.20659,0.16489,0.42277,0.33333,0.35422,0.33333,0.36077,0.33861,0.36766,0.33127
0.19019,0.1813,0.40874,0.33333,0.34324,0.33333,0.34412,0.33583,0.36313,0.3075
0.20721,0.16281,0.39111,0.34539,0.33282,0.33249,0.33279,0.3331,0.35456,0.31805
0.18683,0.18223,0.41572,0.43163,0.35677,0.37189,0.35218,0.33815,0.3674,0.33849
0.20682,0.16016,0.40476,0.37312,0.35119,0.36271,0.34965,0.33764,0.35574,0.35052
0.20416,0.16271,0.40639,0.34079,0.35775,0.3735,0.35804,0.34675,0.37434,0.33718
0.20704,0.1605,0.38329,0.33333,0.35119,0.36271,0.35561,0.3643,0.38686,0.36552
0.18048,0.18971,0.39604,0.33333,0.36531,0.38594,0.36788,0.38218,0.40535,0.39933
0.19754,0.17158,0.36506,0.33333,0.3296,0.32719,0.33238,0.33307,0.34581,0.3572
0.198,0.17324,0.39241,0.33333,0.33186,0.33092,0.33346,0.33459,0.34993,0.34417
0.20881,0.16191,0.39156,0.33333,0.33373,0.33399,0.33412,0.33332,0.34739,0.34538
0.20988,0.15997,0.40106,0.33333,0.3433,0.34972,0.34231,0.33459,0.34995,0.33816
0.19159,0.17809,0.38176,0.33615,0.33907,0.34277,0.33987,0.33903,0.35614,0.35276
0.17525,0.19578,0.38714,0.33511,0.33929,0.34313,0.34022,0.34819,0.35432,0.34713
0.16188,0.20869,0.40952,0.33333,0.33309,0.33294,0.33313,0.33351,0.35927,0.33222
0.18116,0.19192,0.41741,0.33333,0.34052,0.34516,0.3394,0.33297,0.35078,0.3223
0.15375,0.2181,0.40644,0.33333,0.34024,0.3447,0.33961,0.33856,0.34598,0.32078
0.14201,0.23176,0.40343,0.34415,0.33435,0.33501,0.33428,0.33427,0.34954,0.31483
0.16085,0.21266,0.39854,0.33333,0.33073,0.32906,0.33067,0.33675,0.34826,0.30774
0.17357,0.2008,0.36847,0.33333,0.33439,0.33507,0.33416,0.33385,0.33788,0.29603
0.18808,0.18608,0.35483,0.33333,0.33418,0.33473,0.32964,0.3305,0.34294,0.29876
0.2012,0.17562,0.36234,0.33333,0.33352,0.33364,0.3303,0.32998,0.33459,0.31137
0.18189,0.19755,0.35149,0.33333,0.33314,0.33301,0.33184,0.33128,0.33568,0.30182
0.18443,0.19453,0.36637,0.33333,0.32869,0.32569,0.32631,0.32418,0.3287,0.28098
0.19586,0.18284,0.3657,0.33333,0.33274,0.33236,0.33232,0.33338,0.34358,0.28667
0.18786,0.19346,0.36492,0.33333,0.33392,0.33429,0.33318,0.33458,0.34004,0.29587
0.15409,0.22887,0.39333,0.33333,0.33442,0.33512,0.33315,0.33573,0.35693,0.30153
0.17554,0.20621,0.40031,0.33333,0.34423,0.35127,0.33999,0.33372,0.35649,0.31269
0.17989,0.20329,0.34772,0.33333,0.33333,0.33333,0.33333,0.33316,0.33886,0.31155
0.17935,0.2059,0.37837,0.33333,0.33812,0.3412,0.33476,0.33564,0.3543,0.33564
0.20677,0.18013,0.3769,0.33333,0.34472,0.35207,0.33729,0.33861,0.3634,0.33569
0.20108,0.18669,0.39026,0.33333,0.33751,0.3402,0.3345,0.33339,0.35159,0.32316
0.19459,0.19343,0.38958,0.33403,0.33292,0.33266,0.33277,0.33299,0.34991,0.32242
0.19164,0.19798,0.39385,0.33333,0.33634,0.33828,0.33534,0.33637,0.356,0.33159
0.17955,0.21067,0.4016,0.34583,0.37253,0.39781,0.36259,0.36421,0.39571,0.37973
0.22435,0.16487,0.3856,0.33333,0.35337,0.3663,0.35784,0.35174,0.38361,0.35884
0.21917,0.17183,0.39196,0.33333,0.33914,0.34289,0.33787,0.33875,0.37589,0.38286
0.25298,0.13999,0.40313,0.33333,0.342,0.34759,0.33978,0.33767,0.37326,0.39766
0.25159,0.1416,0.39575,0.33333,0.33458,0.33538,0.33554,0.3364,0.3618,0.3849
0.21381,0.18042,0.39768,0.33507,0.33333,0.33333,0.33333,0.33333,0.36381,0.37567
0.24252,0.1528,0.38211,0.33333,0.34048,0.34509,0.34245,0.34663,0.36756,0.36439
0.23912,0.15534,0.36949,0.33333,0.33819,0.34133,0.33865,0.33513,0.3467,0.37043
0.21996,0.17604,0.39329,0.33333,0.34416,0.33552,0.34136,0.33596,0.3591,0.35553
0.2426,0.15274,0.41228,0.33333,0.35713,0.35766,0.35895,0.36395,0.39254,0.38789
0.208,0.18962,0.40469,0.33333,0.35018,0.36104,0.35776,0.37095,0.40541,0.39599
0.20646,0.19084,0.39982,0.33333,0.35508,0.36911,0.36768,0.38774,0.42733,0.39808
0.19221,0.20007,0.40262,0.33333,0.35012,0.36095,0.35362,0.36671,0.39611,0.4
0.20036,0.19034,0.41093,0.33333,0.35136,0.36299,0.35711,0.37291,0.39989,0.41871
0.21501,0.17421,0.37827,0.33333,0.34546,0.35328,0.3561,0.36879,0.39077,0.41529
0.2003,0.18659,0.38367,0.33333,0.34779,0.35711,0.35933,0.35846,0.37419,0.39478
0.19653,0.18846,0.38449,0.33601,0.33808,0.34115,0.34502,0.35536,0.36879,0.37907
0.19182,0.19393,0.40028,0.33333,0.34599,0.35415,0.35935,0.3753,0.39826,0.4399
0.1781,0.20973,0.36842,0.33333,0.33782,0.34071,0.3412,0.3468,0.36518,0.38465
0.19825,0.18968,0.38987,0.33333,0.35059,0.36173,0.36102,0.37086,0.39543,0.42708
0.22426,0.16208,0.40077,0.33333,0.35137,0.363,0.36337,0.37178,0.39551,0.41747
0.21072,0.17624,0.39648,0.33333,0.33371,0.33396,0.33418,0.33502,0.35613,0.37513
0.22391,0.16246,0.40864,0.35373,0.3453,0.34446,0.35446,0.35918,0.38518,0.39303
0.21346,0.17209,0.41501,0.33333,0.34657,0.3549,0.36033,0.37759,0.42609,0.41814
0.1786,0.2068,0.39743,0.33333,0.33399,0.33442,0.34955,0.36369,0.41383,0.40178
0.16679,0.21751,0.41268,0.33333,0.35304,0.35461,0.36379,0.35689,0.39423,0.38256
0.19838,0.18303,0.42673,0.33333,0.37331,0.34921,0.38092,0.35753,0.37583,0.38604
0.19575,0.18389,0.41868,0.33333,0.34286,0.34136,0.35126,0.35916,0.40068,0.40158
0.17366,0.20398,0.41218,0.33333,0.35099,0.36218,0.3661,0.3697,0.40971,0.41819
0.17676,0.19847,0.42036,0.33333,0.33905,0.34273,0.35033,0.36164,0.40176,0.40242
0.1766,0.19685,0.40015,0.33774,0.33662,0.33874,0.34543,0.35593,0.38631,0.39773
0.15766,0.21434,0.39065,0.33333,0.33529,0.33656,0.34623,0.35847,0.37068,0.41825
0.17613,0.19476,0.37669,0.33333,0.33438,0.33505,0.35036,0.35946,0.38199,0.41044
0.17134,0.20019,0.3802,0.33333,0.33192,0.33101,0.33481,0.33696,0.34716,0.39553
0.17611,0.19485,0.36337,0.33333,0.32932,0.32672,0.33684,0.34273,0.34871,0.38289
0.20379,0.16928,0.35254,0.33333,0.33333,0.33333,0.3334,0.33352,0.33335,0.37372
0.21164,0.16246,0.34407,0.33333,0.33333,0.33333,0.33333,0.33333,0.34325,0.35328
0.22964,0.14628,0.34506,0.33333,0.34325,0.33333,0.34043,0.33584,0.33395,0.34867
0.21382,0.16558,0.37868,0.33333,0.3563,0.33043,0.35174,0.3392,0.34395,0.34755
0.24072,0.14096,0.3791,0.33333,0.36287,0.33327,0.35906,0.34101,0.34352,0.34199
0.20922,0.17393,0.38154,0.33862,0.35024,0.34229,0.34794,0.33688,0.34737,0.34726
0.16902,0.21512,0.37637,0.33333,0.39906,0.42354,0.38981,0.3401,0.34494,0.34022
0.21274,0.17256,0.35635,0.33333,0.33693,0.33925,0.33545,0.33246,0.3534,0.34355
0.21419,0.17247,0.37025,0.33333,0.34147,0.33883,0.33982,0.33404,0.3506,0.34227
0.20987,0.17476,0.39775,0.33333,0.37223,0.38224,0.36984,0.33752,0.37005,0.35975
0.20715,0.17789,0.37752,0.35251,0.33845,0.33308,0.34004,0.33459,0.36051,0.34921
0.22524,0.16123,0.40354,0.33333,0.35829,0.3685,0.35919,0.33532,0.35729,0.39405
0.22566,0.15838,0.42526,0.33333,0.36859,0.37679,0.37204,0.35425,0.379,0.42677
0.22239,0.16041,0.42633,0.33333,0.33441,0.33511,0.33468,0.33337,0.3717,0.42931
0.22473,0.15655,0.42128,0.33333,0.35445,0.36808,0.35815,0.37515,0.41252,0.46256
0.22028,0.15868,0.42032,0.33333,0.35424,0.36773,0.35771,0.37128,0.40718,0.44785
0.20308,0.17328,0.4236,0.33333,0.33486,0.33585,0.33521,0.33614,0.36933,0.39182
0.1877,0.18646,0.4186,0.3338,0.34042,0.34499,0.3447,0.34319,0.36947,0.3953
0.21096,0.16108,0.40387,0.33298,0.34448,0.34939,0.34704,0.34222,0.36322,0.40281
0.2189,0.1546,0.40116,0.33333,0.33563,0.33264,0.33529,0.33679,0.35247,0.36576
0.21237,0.16053,0.38887,0.33333,0.34151,0.34679,0.34352,0.33561,0.35684,0.35821
0.19906,0.17695,0.38878,0.33333,0.34393,0.35076,0.34652,0.33846,0.35834,0.3646
0.18008,0.19767,0.39003,0.33333,0.3333,0.33327,0.33371,0.33541,0.35367,0.37196
0.18886,0.19022,0.39138,0.33333,0.33333,0.33333,0.33333,0.33333,0.35346,0.3677
0.22648,0.15074,0.39495,0.33333,0.33333,0.33333,0.33333,0.33333,0.35908,0.36303
0.21714,0.16105,0.3885,0.33333,0.34261,0.34859,0.34257,0.34019,0.36102,0.38311
0.20753,0.17192,0.3852,0.33333,0.33522,0.33643,0.33541,0.33447,0.35474,0.36853
0.18828,0.19107,0.3853,0.33333,0.33333,0.33333,0.33333,0.3335,0.34404,0.36222
0.18518,0.19734,0.37458,0.33333,0.33417,0.33471,0.33473,0.33667,0.35799,0.3579
0.18416,0.1998,0.37747,0.33333,0.33477,0.33674,0.33463,0.33566,0.36293,0.36743
0.18348,0.19965,0.37399,0.33333,0.34055,0.34042,0.33912,0.33344,0.35484,0.34697
0.18604,0.19771,0.37525,0.33333,0.33333,0.33333,0.33333,0.33333,0.35933,0.33008
0.19388,0.19058,0.36502,0.33333,0.33455,0.33333,0.33411,0.33364,0.35339,0.32293
0.21104,0.17464,0.37503,0.33179,0.33634,0.33301,0.33474,0.33225,0.34984,0.33016
0.20694,0.17899,0.37684,0.33248,0.3501,0.35823,0.34786,0.33467,0.34756,0.33362
0.1865,0.20167,0.35967,0.33333,0.34577,0.34899,0.34371,0.3347,0.34888,0.32485
0.2064,0.1835,0.36792,0.33333,0.35215,0.33918,0.35014,0.33776,0.36104,0.31406
0.20888,0.18101,0.36796,0.33333,0.33322,0.33315,0.33326,0.33333,0.35877,0.30948
0.19621,0.19389,0.3463,0.33333,0.33293,0.33267,0.33183,0.33191,0.34185,0.30498
0.18305,0.20589,0.3409,0.33333,0.34055,0.34521,0.33651,0.336,0.3455,0.30972
0.17394,0.21348,0.3636,0.33333,0.33622,0.33808,0.33502,0.33613,0.3544,0.30775
0.18103,0.20669,0.35788,0.33333,0.33293,0.33266,0.33244,0.33225,0.34424,0.31016
0.18935,0.19796,0.38006,0.33333,0.33288,0.33258,0.32987,0.33122,0.3425,0.29981
0.18313,0.20344,0.37235,0.33333,0.33332,0.33331,0.33325,0.33367,0.36037,0.31547
0.20322,0.18512,0.35796,0.33333,0.34016,0.34456,0.33982,0.33695,0.34481,0.31592
0.17348,0.2145,0.35649,0.33333,0.33764,0.34041,0.33615,0.34074,0.35416,0.3164
0.17855,0.20764,0.40406,0.3329,0.3537,0.36683,0.3417,0.33069,0.35248,0.32466
0.18297,0.20315,0.46089,0.33333,0.34996,0.36068,0.34206,0.33107,0.35486,0.32047
0.18027,0.20644,0.46118,0.33333,0.33323,0.33316,0.3326,0.33217,0.35055,0.30276
0.15498,0.2327,0.45015,0.33333,0.33745,0.3401,0.33327,0.33009,0.34326,0.30393
0.12551,0.26456,0.43256,0.33333,0.33515,0.33633,0.32657,0.32195,0.34853,0.2976
0.14038,0.25042,0.40133,0.33333,0.33339,0.33343,0.3286,0.32634,0.33313,0.31849
0.13244,0.26043,0.38716,0.33333,0.33345,0.33353,0.3275,0.32591,0.33893,0.29668
0.1861,0.20484,0.3865,0.33333,0.3333,0.33327,0.32898,0.32845,0.3477,0.302
0.18887,0.20205,0.42635,0.33333,0.34708,0.35595,0.33262,0.31688,0.37061,0.33137
0.14884,0.23895,0.50172,0.33333,0.35986,0.37698,0.34906,0.33448,0.44337,0.33391
0.18827,0.198,0.4461,0.34956,0.34178,0.34723,0.3398,0.34788,0.40226,0.34459
0.16977,0.21493,0.43852,0.33333,0.33361,0.33378,0.33353,0.33448,0.38782,0.33333
0.16234,0.21693,0.41209,0.33333,0.33936,0.34325,0.33921,0.33584,0.36346,0.3276
0.18594,0.19202,0.41444,0.33333,0.33329,0.33327,0.33294,0.33568,0.35702,0.33418
0.1837,0.19137,0.41416,0.33333,0.33333,0.33333,0.33333,0.33551,0.3608,0.32091
0.19997,0.17489,0.42581,0.33333,0.33632,0.33825,0.33592,0.33784,0.36357,0.34532
0.2002,0.17494,0.41366,0.33333,0.34471,0.35205,0.34359,0.34487,0.38159,0.35755
0.18156,0.19323,0.42077,0.33333,0.33164,0.33055,0.33245,0.33435,0.36763,0.32477
0.18533,0.18881,0.40041,0.33333,0.33888,0.33461,0.33844,0.33596,0.36216,0.32448
0.18035,0.1936,0.40628,0.33333,0.34406,0.35098,0.34161,0.34702,0.37381,0.34836
0.15884,0.2153,0.38797,0.33333,0.34039,0.3462,0.33811,0.34347,0.36307,0.33262
0.15185,0.22261,0.41051,0.33333,0.36174,0.38067,0.35868,0.33378,0.36101,0.32192
0.19004,0.18477,0.42514,0.33333,0.36995,0.37375,0.36661,0.33301,0.35934,0.32909
0.21044,0.16422,0.40701,0.33333,0.39126,0.37175,0.38812,0.34501,0.36001,0.32176
0.21231,0.1602,0.41961,0.33333,0.36525,0.34289,0.36785,0.34644,0.35925,0.33636
0.20277,0.16515,0.39984,0.33333,0.34554,0.3302,0.34542,0.33618,0.35563,0.30593
0.20187,0.16195,0.41099,0.33333,0.33425,0.33484,0.33259,0.33623,0.36185,0.3174
0.17791,0.18449,0.42435,0.33333,0.33872,0.34219,0.33492,0.3339,0.38213,0.33154
0.14539,0.21655,0.4277,0.33333,0.35179,0.36369,0.34895,0.33565,0.37354,0.32679
0.15111,0.21128,0.43992,0.33333,0.35,0.36075,0.34822,0.33687,0.37382,0.31784
0.14911,0.21042,0.43193,0.33333,0.34062,0.34532,0.3399,0.33581,0.38145,0.31573
0.15361,0.20125,0.41438,0.33333,0.33321,0.33333,0.33026,0.32636,0.36109,0.31594
0.16208,0.19063,0.45665,0.33333,0.38166,0.37094,0.38262,0.33727,0.36086,0.33298
0.16033,0.18947,0.41132,0.33333,0.33482,0.33333,0.33504,0.33349,0.35957,0.33387
0.16302,0.18758,0.42054,0.3382,0.33342,0.33348,0.33441,0.33542,0.36064,0.33885
0.14069,0.20875,0.4056,0.33435,0.33305,0.33286,0.33241,0.33158,0.35491,0.33301
0.1538,0.19501,0.40472,0.33333,0.33307,0.3329,0.33251,0.33097,0.35396,0.35482
0.16951,0.1781,0.3899,0.33333,0.33333,0.33333,0.33333,0.33229,0.34299,0.35764
0.17739,0.17036,0.38599,0.33333,0.33333,0.33333,0.33333,0.33307,0.34921,0.33401
0.16202,0.18548,0.41743,0.33333,0.33445,0.33517,0.33201,0.33079,0.36387,0.33392
0.15863,0.1895,0.39731,0.33333,0.33476,0.33569,0.33396,0.33005,0.35161,0.33023
0.16313,0.18634,0.39804,0.33333,0.33259,0.33211,0.33209,0.32929,0.36127,0.32238
0.1741,0.1757,0.40129,0.33333,0.33471,0.3356,0.33415,0.33309,0.36006,0.31728
0.17686,0.1713,0.40397,0.33333,0.33656,0.33864,0.3346,0.33237,0.3573,0.31033
0.18417,0.16659,0.3971,0.33333,0.34656,0.35509,0.34175,0.33049,0.35409,0.33065
0.17245,0.17602,0.38449,0.33333,0.33378,0.33407,0.33263,0.32971,0.35265,0.32431
